"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2003/01/02/world/half-a-million-are-left-homeless-in-afghan-cities-as-winter-bites.html","Carlotta Gall","2003-01-02","Half million people face freezing winter with completely inadequate shelter in Afghanistan's cities; they are returning refugees with no house to rebuild, those displaced by years of war and still unable to go home, and urban poor made homeless by...","1091","null","The New York Times","World","News","article","Half a Million Are Left Homeless In Afghan Cities as Winter Bites","Half a Million Are Left Homeless In Afghan Cities as Winter Bites"
"https://www.nytimes.com/2003/11/26/business/france-and-germany-given-more-time-to-curb-deficits.html","Mark Landler","2003-11-26","Europe's finance ministers agree to suspend fiscal rules that underpin euro, eliciting sighs of relief from France and Germany, but driving wedge through 12-member monetary union and raising fears about stability of single currency; four smaller E...","1252","null","The New York Times","Business Day","News","article","France and Germany Given More Time to Curb Deficits","France and Germany Given More Time to Curb Deficits"
"https://www.nytimes.com/2003/12/20/world/palestinians-vow-to-resist-security-line-as-a-border.html","Greg Myre","2003-12-20","Palestinians say they will oppose any attempt by Israel to establish unilateral border between Middle East antagonists; photo shows Israeli soldiers erecting concrete barrier on West Bank (M)","614","null","The New York Times","World","News","article","Palestinians Vow to Resist 'Security Line' As a Border","Palestinians Vow to Resist 'Security Line' As a Border"
"https://www.nytimes.com/2003/08/19/world/china-readies-super-id-card-a-worry-to-some.html","David Chen","2003-08-19","China to issue electronic cards that will store vital information for all 960 million eligible citizens on chips that authorities anywhere can access; officials hope that technologically advanced cards will help stamp out fraud and counterfeiting ...","985","null","The New York Times","World","News","article","China Readies Super ID Card, a Worry to Some","China Readies Super ID Card, a Worry to Some"
"https://www.nytimes.com/2003/06/16/world/defining-hamas-roots-in-charity-and-branches-of-violence.html","Ian Fisher","2003-06-16","Difficulty of dealing harshly with Hamas, as urged by Pres Bush, is that it is not just terrorist group, but also organization, rooted in charity, that is accepted by ordinary Palestinians; they view it as less corrupt than Palestinian Authority a...","1448","null","The New York Times","World","Chronology","article","Defining Hamas: Roots in Charity and Branches of Violence","Defining Hamas: Roots in Charity and Branches of Violence"
"https://www.nytimes.com/2003/07/06/business/at-last-a-quarter-when-its-safe-to-look.html","Kenneth Gilpin","2003-07-06","The stock market ended June with its best quarterly gain since the end of 1998, but the historical comparisons for mutual funds were even more impressive.","1155","null","The New York Times","Business Day","News","article","At Last, a Quarter When Its Safe to Look","At Last, a Quarter When Its Safe to Look"
"https://www.nytimes.com/2003/06/26/international/africa/world-briefing-africa.html","null","2003-06-26","KENYA: Embassy Reopens; UGANDA: Abducted Girls Released;.","162","null","The New York Times","World","News","article","World Briefing: Africa","World Briefing: Africa"
"https://www.nytimes.com/2003/01/21/international/bush-says-iraq-isnt-complying-with-demands-to-disarm.html","Richard Stevenson","2003-01-21","President Bush expressed frustration at calls from France to give diplomacy and inspections more time to avert war.","952","null","The New York Times","World","News","article","Bush Says Iraq Isn't Complying With Demands to Disarm","Bush Says Iraq Isn't Complying With Demands to Disarm"
"https://www.nytimes.com/2003/05/20/business/the-media-business-advertising-addenda-miscellany.html","Stuart Elliott","2003-05-20","China Advertising Association cancels plans to send 90 people to International Advertising Festival, to be held June 15-21 in Cannes, France, because of travel restrictions imposed by Chinese government to help control SARS; Absolut Co signs agree...","147","null","The New York Times","Business Day","News","article","Miscellany","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Miscellany"
"https://www.nytimes.com/2003/10/09/technology/news-watch-software-from-blurry-type-to-tagalog-the-scanner-is-unfazed.html","null","2003-10-09","FineReader by Abbyy Software House can analyze scanned type and reproduce text for use in word-processing or other editing program; it is designed to work with 177 languages; photo (M)","230","null","The New York Times","Technology","News","article","From Blurry Type to Tagalog, The Scanner Is Unfazed","NEWS WATCH: SOFTWARE; From Blurry Type to Tagalog, The Scanner Is Unfazed"
"https://www.nytimes.com/2003/11/12/business/company-news-united-to-give-gates-in-denver-to-frontier.html","Edward NYT","2003-11-12","Frontier Airlines plans to be operating total of 16 to 20 gates for large jets at Denver International Airport when its current expansion plan is completed; Frontier has been working out plan since announcement by airport on Nov 9 that United Airl...","136","null","The New York Times","Business Day","News","article","UNITED TO GIVE GATES IN DENVER TO FRONTIER","COMPANY NEWS; UNITED TO GIVE GATES IN DENVER TO FRONTIER"
"https://www.nytimes.com/2003/08/12/business/company-news-metlife-dismisses-4-for-accounting-problems.html","null","2003-08-12","MetLife dismisses president of one of its main sales units and three other executives after discovering that $31 million in operating expenses after taxes had been understated over five years at its New England Financial subsidiary in Boston; revi...","188","null","The New York Times","Business Day","News","article","METLIFE DISMISSES 4 FOR ACCOUNTING PROBLEMS","COMPANY NEWS; METLIFE DISMISSES 4 FOR ACCOUNTING PROBLEMS"
"https://www.nytimes.com/2003/10/26/business/investing-gingerly-companies-offer-401-k-advice.html","Elizabeth Harris","2003-10-26","Some large 401(k) pension plan providers have begun services that take over employees' account management for a fee, if they wish, making investment decisions based on unbiased third party's suggestions; act under Labor Department advisory opinion...","899","null","The New York Times","Business Day","News","article","Investing; Gingerly, Companies Offer 401(k) Advice","Investing; Gingerly, Companies Offer 401(k) Advice"
"https://www.nytimes.com/2003/12/29/international/europe/putin-supporters-establish-a-tight-grip-on-parliament.html","Seth Mydans","2003-12-29","The bloc in the Russian Parliment supporting President Vladimir V. Putin established a two-thirds majority that will allow it to pass any laws it wishes.","583","null","The New York Times","World","News","article","Putin Supporters Establish a Tight Grip on Parliament","Putin Supporters Establish a Tight Grip on Parliament"
"https://www.nytimes.com/2003/04/12/business/company-briefs-239062.html","null","2003-04-12","","82","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/2003/06/23/world/israelis-and-palestinians-pressed-to-compromise-in-mideast-talks.html","Steven Weisman","2003-06-23","Secretary of State Colin L Powell joins with top European, Arab and United Nations diplomats to press for concessions in peace talks between Israel and Palestinians even as violence in Gaza Strip leaves four Palestinians dead; frustrated diplomats...","1089","null","The New York Times","World","News","article","Israelis and Palestinians Pressed To Compromise in Mideast Talks","Israelis and Palestinians Pressed To Compromise in Mideast Talks"
"https://www.nytimes.com/2003/09/13/world/world-briefing-americas-brazil-asylum-offer-to-condemned-nigerian.html","Tony NYT","2003-09-13","Brazil's women's rights spokeswoman Vera Rota announces President Luiz Inacio Lula da Silva has offered asylum to Amina Lawal, who has been sentenced to be stoned to death by Nigerian court for having extramarital sex; her case is being appealed a...","94","null","The New York Times","World","News","article","World Briefing | Americas: Brazil: Asylum Offer To Condemned Nigerian","World Briefing | Americas: Brazil: Asylum Offer To Condemned Nigerian"
"https://www.nytimes.com/2003/11/14/business/company-news-mcdonald-s-to-start-licensed-products-for-children.html","Sherri NYT","2003-11-14","McDonald's Corp will introduce McKids, multicategory licensing plan aimed at children; McKids products, which will appear in stores in spring, will feature Golden Arches on children's toys, clothing and interactive videos and books (S)d","95","null","The New York Times","Business Day","News","article","MCDONALD'S TO START LICENSED PRODUCTS FOR CHILDREN","COMPANY NEWS; MCDONALD'S TO START LICENSED PRODUCTS FOR CHILDREN"
"https://www.nytimes.com/2003/12/25/international/asia/poisonous-fumes-from-gas-well-explosion-kill-191-in-china.html","Joseph Kahn","2003-12-25","Scores of others were injured after an explosion rocked a natural gas field in southwestern China and spread poisonous fumes into surrounding communities.","610","null","The New York Times","World","News","article","Poisonous Fumes From Gas Well Explosion Kill 191 in China","Poisonous Fumes From Gas Well Explosion Kill 191 in China"
"https://www.nytimes.com/2003/07/20/international/worldspecial/gi-on-guard-duty-is-killed-in-an-attack-at-a.html","Robert Worth","2003-07-20","American soldiers remained on edge in Baghdad on Saturday after a serviceman was killed before dawn while guarding a bank.","470","null","The New York Times","World","News","article","G.I. on Guard Duty Is Killed in an Attack at a Baghdad Bank","G.I. on Guard Duty Is Killed in an Attack at a Baghdad Bank"
"https://www.nytimes.com/2003/11/25/business/company-news-healthsouth-executive-pleads-guilty-in-fraud-case.html","Bloomberg News","2003-11-25","Catherine Fowler, fomer vice president of HealthSouth Corp, becomes 15th executive to plead guilty in $2.7 billion accounting fraud, which prosecutors assert was orchestrated by company founder, Richard M Scrushy (S)","102","null","The New York Times","Business Day","News","article","HEALTHSOUTH EXECUTIVE PLEADS GUILTY IN FRAUD CASE","COMPANY NEWS; HEALTHSOUTH EXECUTIVE PLEADS GUILTY IN FRAUD CASE"
