"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1984/01/05/world/for-tiny-land-s-ruler-home-is-1788-rooms.html","Robert Trumbull","1984-01-05","","1168","null","The New York Times","World","News","article","FOR TINY LAND'S RULER, HOME IS 1,788 ROOMS","FOR TINY LAND'S RULER, HOME IS 1,788 ROOMS"
"https://www.nytimes.com/1984/05/30/business/unc-litigation.html","null","1984-05-30","","113","null","The New York Times","Business Day","News","article","UNC Litigation","UNC Litigation"
"https://www.nytimes.com/1984/02/15/world/draper-calls-for-talks.html","null","1984-02-15","","33","null","The New York Times","World","News","article","Draper Calls for Talks","Draper Calls for Talks"
"https://www.nytimes.com/1984/09/21/business/hasbro-bradley.html","null","1984-09-21","","24","null","The New York Times","Business Day","News","article","Hasbro Bradley","Hasbro Bradley"
"https://www.nytimes.com/1984/06/22/business/offer-made-in-lloyd-s-case.html","null","1984-06-22","","190","null","The New York Times","Business Day","News","article","Offer Made in Lloyd's Case","Offer Made in Lloyd's Case"
"https://www.nytimes.com/1984/07/07/business/rates-on-loans-up-in-britain.html","null","1984-07-07","","157","null","The New York Times","Business Day","News","article","Rates on Loans Up in Britain","Rates on Loans Up in Britain"
"https://www.nytimes.com/1984/09/29/business/nasa-contract.html","null","1984-09-29","","42","null","The New York Times","Business Day","News","article","NASA Contract","NASA Contract"
"https://www.nytimes.com/1984/01/10/business/retailers-are-cautioned.html","Isadore Barmash","1984-01-10","","349","null","The New York Times","Business Day","News","article","Retailers Are Cautioned","Retailers Are Cautioned"
"https://www.nytimes.com/1984/07/01/world/around-the-world-indian-protesters-accuse-cia-in-sikh-unrest.html","null","1984-07-01","","94","null","The New York Times","World","News","article","Indian Protesters Accuse C.I.A. in Sikh Unrest","AROUND THE WORLD; Indian Protesters Accuse C.I.A. in Sikh Unrest"
"https://www.nytimes.com/1984/12/14/business/finance-briefs-debt.html","null","1984-12-14","","413","null","The New York Times","Business Day","News","article"," Debt","FINANCE BRIEFS;  Debt"
"https://www.nytimes.com/1984/10/14/business/l-letters-texas-woes-010412.html","null","1984-10-14","","74","null","The New York Times","Business Day","Letter","article","TEXAS WOES","LETTERS; TEXAS WOES"
"https://www.nytimes.com/1984/02/22/business/teller-machines-inside-pathmark.html","null","1984-02-22","","81","null","The New York Times","Business Day","News","article","Teller Machines Inside Pathmark","Teller Machines Inside Pathmark"
"https://www.nytimes.com/1984/11/01/business/asarco-in-loss-omits-dividend.html","null","1984-11-01","","119","null","The New York Times","Business Day","News","article","Asarco, in Loss, Omits Dividend","Asarco, in Loss, Omits Dividend"
"https://www.nytimes.com/1984/06/06/business/business-digest-242512.html","null","1984-06-06","","595","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1984/03/11/world/around-the-world-045512.html","null","1984-03-11","","151","null","The New York Times","World","News","article","AROUND THE WORLD","AROUND THE WORLD"
"https://www.nytimes.com/1984/07/25/world/apple-of-town-s-eye-newton-not-mrs-thatcher.html","R. Apple","1984-07-25","","1061","null","The New York Times","World","News","article","APPLE OF TOWN'S EYE:NEWTON, NOT MRS. THATCHER","APPLE OF TOWN'S EYE:NEWTON, NOT MRS. THATCHER"
"https://www.nytimes.com/1984/12/18/business/felec-contracts.html","null","1984-12-18","","77","null","The New York Times","Business Day","News","article","Felec Contracts","Felec Contracts"
"https://www.nytimes.com/1984/11/16/business/sweden-s-output-rises.html","null","1984-11-16","","47","null","The New York Times","Business Day","News","article","Sweden's Output Rises","Sweden's Output Rises"
"https://www.nytimes.com/1984/07/03/business/talking-businesswith-norris-of-control-data-cooperation-in-industry.html","Steven Greenhouse","1984-07-03","","789","null","The New York Times","Business Day","News","article","Talking Businesswith Norris of Control Data ; Cooperation In Industry","Talking Businesswith Norris of Control Data ; Cooperation In Industry"
"https://www.nytimes.com/1984/04/12/business/putting-the-disabled-to-work.html","N. Kleinfield","1984-04-12","","1121","null","The New York Times","Business Day","News","article","PUTTING THE DISABLED TO WORK","PUTTING THE DISABLED TO WORK"
"https://www.nytimes.com/1984/12/14/business/business-people-alexander-baldwin-names-new-president.html","null","1984-12-14","","299","null","The New York Times","Business Day","News","article","ALEXANDER & BALDWIN NAMES NEW PRESIDENT","BUSINESS PEOPLE; ALEXANDER & BALDWIN NAMES NEW PRESIDENT"
"https://www.nytimes.com/1984/01/25/world/us-moves-to-end-namibia-deadlock.html","Bernard Gwertzman","1984-01-25","","736","null","The New York Times","World","News","article","U.S. MOVES TO END NAMIBIA DEADLOCK","U.S. MOVES TO END NAMIBIA DEADLOCK"
"https://www.nytimes.com/1984/03/10/business/citicorp-shakes-up-chicago.html","Winston Williams","1984-03-10","","1071","null","The New York Times","Business Day","News","article","CITICORP SHAKES UP CHICAGO","CITICORP SHAKES UP CHICAGO"
"https://www.nytimes.com/1984/03/28/business/key-rates-082881.html","null","1984-03-28","","104","null","The New York Times","Business Day","Statistics","article","Key Rates","Key Rates"
"https://www.nytimes.com/1984/09/24/business/dollar-sale-explained.html","null","1984-09-24","","169","null","The New York Times","Business Day","News","article","Dollar Sale Explained","Dollar Sale Explained"
"https://www.nytimes.com/1984/11/19/business/futures-options-discounters-new-allies.html","null","1984-11-19","","775","null","The New York Times","Business Day","News","article","Futures/Options; Discounters' New Allies","Futures/Options; Discounters' New Allies"
"https://www.nytimes.com/1984/07/05/world/with-a-sir-at-stake-floridan-wins-the-day.html","Jo Thomas","1984-07-05","","996","null","The New York Times","World","News","article","WITH A 'SIR' AT STAKE, FLORIDAN WINS THE DAY","WITH A 'SIR' AT STAKE, FLORIDAN WINS THE DAY"
"https://www.nytimes.com/1984/07/10/business/no-headline-055881.html","null","1984-07-10","","658","null","The New York Times","Business Day","Summary","article","No Headline","No Headline"
"https://www.nytimes.com/1984/11/03/world/around-the-world-iranian-claims-right-to-strike-at-us.html","null","1984-11-03","","139","null","The New York Times","World","News","article","Iranian Claims Right To Strike at U.S.","AROUND THE WORLD; Iranian Claims Right To Strike at U.S."
"https://www.nytimes.com/1984/02/29/business/binney-smith.html","null","1984-02-29","","65","null","The New York Times","Business Day","News","article","Binney & Smith","Binney & Smith"
"https://www.nytimes.com/1984/01/17/world/reagan-used-usia-s-global-tv-network.html","William Farrell","1984-01-17","","633","null","The New York Times","World","News","article","REAGAN USED U.S.I.A.'S GLOBAL TV NETWORK","REAGAN USED U.S.I.A.'S GLOBAL TV NETWORK"
"https://www.nytimes.com/1984/11/13/business/criticism-reported-on-bid-for-register.html","Lee Daniels","1984-11-13","","690","null","The New York Times","Business Day","News","article","CRITICISM REPORTED ON BID FOR REGISTER","CRITICISM REPORTED ON BID FOR REGISTER"
"https://www.nytimes.com/1984/02/08/world/reagan-orders-marines-moved-ships-off-beirut-but-widens-air-sea-role-rebel-units.html","Bernard Gwertzman","1984-02-08","","1303","null","The New York Times","World","News","article","AND SEA ROLE; REBEL UNITS TAKE LAST OF MOSLEM SECTOR","REAGAN ORDERS MARINES MOVED TO SHIPS OFF BEIRUT BUT WIDENS AIR; AND SEA ROLE; REBEL UNITS TAKE LAST OF MOSLEM SECTOR"
"https://www.nytimes.com/1984/01/05/business/advertising-fortune-confirmation-of-y-r-resignation.html","Philip Dougherty","1984-01-05","","109","null","The New York Times","Business Day","News","article","ADVERTISING ; Fortune Confirmation Of Y. & R. Resignation","ADVERTISING ; Fortune Confirmation Of Y. & R. Resignation"
"https://www.nytimes.com/1984/06/18/business/japanese-price-data.html","null","1984-06-18","","78","null","The New York Times","Business Day","News","article","Japanese Price Data","Japanese Price Data"
"https://www.nytimes.com/1984/04/19/business/business-people-ah-belo-president-adds-chairman-s-post.html","Pamela Hollie","1984-04-19","","357","null","The New York Times","Business Day","News","article","A.H. Belo President Adds Chairman's Post","BUSINESS PEOPLE; A.H. Belo President Adds Chairman's Post"
"https://www.nytimes.com/1984/02/23/world/around-the-world-hanoi-said-to-pledge-aid-on-missing-americans.html","null","1984-02-23","","111","null","The New York Times","World","News","article","Hanoi Said to Pledge Aid On Missing Americans","AROUND THE WORLD; Hanoi Said to Pledge Aid On Missing Americans"
"https://www.nytimes.com/1984/08/08/business/stocks-erratic-as-pace-slows.html","Eric Berg","1984-08-08","","714","null","The New York Times","Business Day","News","article","STOCKS ERRATIC AS PACE SLOWS","STOCKS ERRATIC AS PACE SLOWS"
"https://www.nytimes.com/1984/10/24/business/company-briefs-032191.html","null","1984-10-24","","302","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1984/06/11/business/global-monetary-talks-in-86-seen.html","Peter Kilborn","1984-06-11","","1062","null","The New York Times","Business Day","News","article","GLOBAL MONETARY TALKS IN '86 SEEN","GLOBAL MONETARY TALKS IN '86 SEEN"
"https://www.nytimes.com/1984/11/06/world/unesco-reported-to-move-away-from-issue-of-licensing-reporters.html","Alex Jones","1984-11-06","","873","null","The New York Times","World","News","article","UNESCO REPORTED TO MOVE AWAY FROM ISSUE OF LICENSING REPORTERS","UNESCO REPORTED TO MOVE AWAY FROM ISSUE OF LICENSING REPORTERS"
"https://www.nytimes.com/1984/11/09/business/sparkman-energy.html","null","1984-11-09","","117","null","The New York Times","Business Day","News","article","Sparkman Energy","Sparkman Energy"
"https://www.nytimes.com/1984/07/16/business/issue-and-debate-allowing-bond-owners-to-remain-anonymous.html","Gary Klott","1984-07-16","","1457","null","The New York Times","Business Day","News","article","ALLOWING BOND OWNERS TO REMAIN ANONYMOUS","ISSUE AND DEBATE; ALLOWING BOND OWNERS TO REMAIN ANONYMOUS"
"https://www.nytimes.com/1984/06/13/world/soviet-press-agency-assails-us-on-missile-interceptor.html","null","1984-06-13","","124","null","The New York Times","World","News","article","Soviet Press Agency Assails U.S. on Missile Interceptor","Soviet Press Agency Assails U.S. on Missile Interceptor"
"https://www.nytimes.com/1984/05/31/world/2-dominicans-defend-rebuff-to-imf.html","Clyde Farnsworth","1984-05-31","","725","null","The New York Times","World","News","article","2 DOMINICANS DEFEND REBUFF TO I.M.F.","2 DOMINICANS DEFEND REBUFF TO I.M.F."
"https://www.nytimes.com/1984/01/25/business/southwest-air-reports-earnings-for-qtr-to-dec-31.html","null","1984-01-25","","65","null","The New York Times","Business Day","Statistics","article","SOUTHWEST AIR reports earnings for Qtr to Dec 31","SOUTHWEST AIR reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1984/02/02/business/wynn-s-international-inc-reports-earnings-for-qtr-to-dec-31.html","null","1984-02-02","","90","null","The New York Times","Business Day","Statistics","article","WYNN'S INTERNATIONAL INC reports earnings for Qtr to Dec 31","WYNN'S INTERNATIONAL INC reports earnings for Qtr to Dec 31"
"https://www.nytimes.com/1984/10/28/business/business-forum-the-case-has-yet-to-be-proven.html","Carl Bagge","1984-10-28","BEhind the tumultuous debate on acid rain lies a key public policy question: Should the nation incur the enormous economic and social costs of another major reduction in sulfur dioxide emissions to deal in an uncertain way with a problem that is n...","937","null","The New York Times","Business Day","News","article","BUSINESS FORUM;\nTHE CASE HAS YET TO BE PROVEN","BUSINESS FORUM;\nTHE CASE HAS YET TO BE PROVEN"
"https://www.nytimes.com/1984/03/28/business/market-place-the-capital-spending-rise.html","Vartanig Vartan","1984-03-28","","709","null","The New York Times","Business Day","News","article","Market Place; The Capital Spending Rise","Market Place; The Capital Spending Rise"
"https://www.nytimes.com/1984/04/29/world/nicaraguan-insurgent-group-stages-rally-in-new-orleans.html","Frances Marcus","1984-04-29","","632","null","The New York Times","World","News","article","NICARAGUAN INSURGENT GROUP STAGES RALLY IN NEW ORLEANS","NICARAGUAN INSURGENT GROUP STAGES RALLY IN NEW ORLEANS"
"https://www.nytimes.com/1984/06/08/world/8-injured-as-striking-miners-clash-with-police-in-london.html","null","1984-06-08","","127","null","The New York Times","World","News","article","8 Injured as Striking Miners Clash With Police in London","8 Injured as Striking Miners Clash With Police in London"
"https://www.nytimes.com/1984/03/16/business/australian-strikes-ebb.html","null","1984-03-16","","45","null","The New York Times","Business Day","News","article","Australian Strikes Ebb","Australian Strikes Ebb"
"https://www.nytimes.com/1984/07/02/business/advertising-mccann-deal-in-spain.html","Philip Dougherty","1984-07-02","","61","null","The New York Times","Business Day","News","article"," McCann Deal in Spain","ADVERTISING;  McCann Deal in Spain"
"https://www.nytimes.com/1984/02/26/business/personal-finance-private-annuities-for-do-it-yourselfers.html","Deborah Rankin","1984-02-26","","1131","null","The New York Times","Business Day","News","article","PRIVATE ANNUITIES FOR DO-IT-YOURSELFERS","PERSONAL FINANCE; PRIVATE ANNUITIES FOR DO-IT-YOURSELFERS"
"https://www.nytimes.com/1984/02/16/business/advertising-needham-is-watching-hamburger-campaign.html","Philip Dougherty","1984-02-16","","131","null","The New York Times","Business Day","News","article","Needham Is Watching Hamburger Campaign","ADVERTISING; Needham Is Watching Hamburger Campaign"
"https://www.nytimes.com/1984/05/24/business/aid-plan-for-school-districts.html","null","1984-05-24","","361","null","The New York Times","Business Day","News","article","Aid Plan For School Districts","Aid Plan For School Districts"
"https://www.nytimes.com/1984/09/24/business/media-general-chief-retiring-richmond-sept-23-ap.html","null","1984-09-24","","104","null","The New York Times","Business Day","News","article","Media General Chief Retiring RICHMOND, Sept. 23 (AP)","Media General Chief Retiring RICHMOND, Sept. 23 (AP)"
"https://www.nytimes.com/1984/08/20/business/market-place-a-rough-time-at-thrift-units.html","Vartanig Vartan","1984-08-20","","786","null","The New York Times","Business Day","News","article","Market Place; A Rough Time At Thrift Units","Market Place; A Rough Time At Thrift Units"
"https://www.nytimes.com/1984/02/18/business/merrill-fights-deposit-rule.html","null","1984-02-18","","781","null","The New York Times","Business Day","News","article","MERRILL FIGHTS DEPOSIT RULE","MERRILL FIGHTS DEPOSIT RULE"
