"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2004/05/22/business/company-news-fat-substitute-is-approved-for-microwave-popcorn.html","Bloomberg News","2004-05-22","Procter & Gamble Cop wins approval from FDA for expanded use of its fat substitute Olean in microwave popcorn (S)","136","null","The New York Times","Business Day","News","article","FAT SUBSTITUTE IS APPROVED FOR MICROWAVE POPCORN","COMPANY NEWS; FAT SUBSTITUTE IS APPROVED FOR MICROWAVE POPCORN"
"https://www.nytimes.com/2004/05/28/business/the-media-business-advertising-addenda-another-consolidation-this-one-by-zurich.html","Stuart Elliott","2004-05-28","Zurich Financial Services names Publicis Groupe to handle worldwide marketing and communications on its ad account, which had been handled by various agencies; billings estimated at $150 million (S)","214","null","The New York Times","Business Day","News","article","Another Consolidation, This One by Zurich","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Another Consolidation, This One by Zurich"
"https://www.nytimes.com/2004/02/14/business/worldbusiness/world-business.html","null","2004-02-14","ASIA.","661","null","The New York Times","Business Day","News","article","World Business","World Business"
"https://www.nytimes.com/2004/08/31/business/world-business-briefing-americas-canada-trade-surplus-grows.html","Ian NYT","2004-08-31","Canada's second-quarter current account surplus rose to 10.4 billion Canadian dollars ($7.9 billion), up from 8.8 billion Canadian dollars in first quarter; trade surplus reached 20 billion dollars, up from 3.6 billion dollars during previous thre...","150","null","The New York Times","Business Day","News","article","World Business Briefing | Americas: Canada: Trade Surplus Grows","World Business Briefing | Americas: Canada: Trade Surplus Grows"
"https://www.nytimes.com/2004/05/04/international/middleeast/up-to-10-afghans-reported-killed-in-new-insurgent.html","Carlotta Gall","2004-05-04","Today's attacks come amid a surge of violence in the last two weeks from the Taliban and other insurgents in Afghanistan.","390","null","The New York Times","World","News","article","Up to 10 Afghans Reported Killed in New Insurgent Attacks","Up to 10 Afghans Reported Killed in New Insurgent Attacks"
"https://www.nytimes.com/2004/04/08/world/world-briefing-europe-russia-tycoon-s-trial-is-next-week.html","Erin Arvedlund","2004-04-08","Trial of Russian businessman Platon Lebedev is scheduled to begin April 15 (S)","43","null","The New York Times","World","News","article","World Briefing | Europe: Russia: Tycoon's Trial Is Next Week","World Briefing | Europe: Russia: Tycoon's Trial Is Next Week"
"https://www.nytimes.com/2004/07/29/business/military-sales-help-boeing-top-estimate-for-second-quarter.html","Bloomberg News","2004-07-29","Boeing Co earned $607 million in second quarter on higher military sales; revenue rose 3 percent, to $13.1 billion; company raises its 2005 forecasts for earnings and aircraft deliveries as airline industry rebounds; photo (M)","445","null","The New York Times","Business Day","News","article","Military Sales Help Boeing Top Estimate for Second Quarter","Military Sales Help Boeing Top Estimate for Second Quarter"
"https://www.nytimes.com/2004/05/27/technology/news-watch-security-escape-from-the-clutches-of-a-counterfeit-web-site.html","Chris Larson","2004-05-27","SpoofStick software from CoreStreet places toolbar in browser window that displays domain information to help users determine if they are visiting genuine Web site or bogus one designed to 'phish' for personal information; photo (M)","244","null","The New York Times","Technology","News","article","Escape From the Clutches Of a Counterfeit Web Site","NEWS WATCH: SECURITY; Escape From the Clutches Of a Counterfeit Web Site"
"https://www.nytimes.com/2004/02/22/business/investing-best-foreign-stock-here-are-some-nominees.html","Conrad De Aenlle","2004-02-22","Sampling of foreign stocks traded in United States recommended by experts who specialize in foreign markets; graph showing foreign stocks have outperformed domestic equities over past year; photos (M)","1456","null","The New York Times","Business Day","News","article","Investing; Best Foreign Stock? Here Are Some Nominees","Investing; Best Foreign Stock? Here Are Some Nominees"
"https://www.nytimes.com/2004/01/20/business/market-place-is-it-the-sale-of-a-media-empire-or-a-desperate-negotiating-ploy.html","Floyd Norris","2004-01-20","Article on whether Canadian media mogul Lord Conrad M Black's decision to sell controlling stake in his Hollinger International Inc to brothers David and Frederick Barclay actual sale or desperate negotiating ploy by Black to prevent Hollinger's b...","1082","null","The New York Times","Business Day","News","article","Market Place; Is It the Sale of a Media Empire, Or a Desperate Negotiating Ploy?","Market Place; Is It the Sale of a Media Empire, Or a Desperate Negotiating Ploy?"
"https://www.nytimes.com/2004/09/16/news/un-rights-chief-praises-south-korea.html","Andrew Salmon","2004-09-16","","434","null","The New York Times","World","News","article","UN rights chief praises South Korea","UN rights chief praises South Korea"
"https://www.nytimes.com/2004/08/18/business/mexico-economy-aided-by-exports.html","null","2004-08-18","Mexico's economy grew 3.9 percent in second quarter over year ago period; government expects economy to expand 4 percent this year; exports rose 21.5 percent in June over year ago (S)","227","null","The New York Times","Business Day","News","article","Mexico Economy Aided by Exports","Mexico Economy Aided by Exports"
"https://www.nytimes.com/2004/12/11/news/delivering-gifts-the-joys-of-traveling-with-a-heavy-suitcase.html","Anya Schiffrin","2004-12-11","","774","null","The New York Times","World","News","article","Delivering gifts : The joys of traveling with a heavy suitcase","Delivering gifts : The joys of traveling with a heavy suitcase"
"https://www.nytimes.com/2004/10/13/news/test-of-remains-in-seville-inconclusive-wheres-columbus.html","Renwick McLean","2004-10-13","","471","null","The New York Times","World","News","article","Test of remains in Seville inconclusive : Where's Columbus?","Test of remains in Seville inconclusive : Where's Columbus?"
"https://www.nytimes.com/2004/09/26/business/yourmoney/you-only-sell-thrice.html","Andrew Sorkin","2004-09-26","Metro-Goldwyn-Mayer chairman and chief executive Alex Yemenidjian, who has agreed to sell MGM to group led by Sony, discusses his reluctance and that of his boss, elusive billionaire Kirk Kerkorian, to sell studio, interview; his success in turnin...","2616","null","The New York Times","Business Day","News","article","You Only Sell Thrice","You Only Sell Thrice"
"https://www.nytimes.com/2004/03/09/business/amsouth-faces-inquiry.html","Bloomberg News","2004-03-09","AmSouth Bancorp is under investigation by US attorney in Mississippi over accusations of fraudulent note scheme (S)","175","null","The New York Times","Business Day","News","article","AmSouth Faces Inquiry","AmSouth Faces Inquiry"
"https://www.nytimes.com/2004/03/12/world/bombings-madrid-shock-waves-spain-struggles-cope-equation-terror-changes-instant.html","Elaine Sciolino","2004-03-12","Spaniards struggle to cope with scale of death and devastation from bombings on four commuter trains in Madrid; photos; country used to Basque terrorism is shocked by indiscriminate nature of attack on ordinary people going to work or school; at l...","1172","null","The New York Times","World","News","article","Spain Struggles to Cope As the Equation of Terror Changes in an Instant","BOMBINGS IN MADRID: THE SHOCK WAVES; Spain Struggles to Cope As the Equation of Terror Changes in an Instant"
"https://www.nytimes.com/2004/03/08/world/in-rebel-city-guns-are-power-and-no-one-wants-to-let-go.html","Lydia Polgreen","2004-03-08","Wilfort Ferdinand, who serves as unofficial rebel police chief of Gonaives, Haiti, says his men cannot disarm until militant supporters of ousted Pres Jean-Bertrand Aristide do so, interview; disarming thousands of men on both sides of conflict th...","695","null","The New York Times","World","News","article","In Rebel City, Guns Are Power And No One Wants to Let Go","In Rebel City, Guns Are Power And No One Wants to Let Go"
"https://www.nytimes.com/2004/09/19/business/yourmoney/commodities-are-riding-on-chinas-coattails.html","Joshua Kurlantzick","2004-09-19","China's economic health is of key importance in commodities markets, where demand from China has contributed to some of strongest global demand for resources in decades; easing of concerns that China is in for hard landing is boosting commodities ...","1007","null","The New York Times","Business Day","News","article","Commodities Are Riding on China's Coattails","SUNDAY MONEY: INVESTING; Commodities Are Riding on China's Coattails"
"https://www.nytimes.com/2004/01/05/world/struggle-for-iraq-northern-region-kurdish-region-northern-iraq-will-get-keep.html","Steven Weisman","2004-01-05","Bush administration decides to let Kurdish region remain semiautonomous as part of newly sovereign Iraq, despite warnings from Iraq's neighbors and many Iraqis not to divide country into ethnic states; American and Iraqi officials say position on ...","1335","null","The New York Times","World","News","article","Kurdish Region in Northern Iraq Will Get to Keep Special Status","THE STRUGGLE FOR IRAQ: NORTHERN REGION; Kurdish Region in Northern Iraq Will Get to Keep Special Status"
"https://www.nytimes.com/2004/04/18/business/openers-the-count-clothes-make-a-man-yes-but-don-t-forget-those-tummy-tucks.html","null","2004-04-18","American Society of Plastic Surgeons reports nose reshaping is most popular procedure, with more than third of such surgeries performed on men in 2003; table of procedures performed on men (S)","244","null","The New York Times","Business Day","News","article","Clothes Make a Man? Yes, but Don't Forget Those Tummy Tucks","OPENERS: THE COUNT; Clothes Make a Man? Yes, but Don't Forget Those Tummy Tucks"
"https://www.nytimes.com/2004/06/02/world/reach-war-united-nations-former-oil-for-food-director-criticizes-security.html","Judith Miller","2004-06-02","Benon V Sevan, former head of UN's oil-for-food program in Iraq, says Security Council prevented him from effectively administering program that is now focus of corruption probes; GAO report charges Saddam Hussein's government pocketed more than $...","946","null","The New York Times","World","News","article","Former Oil-for-Food Director Criticizes Security Council","THE REACH OF WAR: UNITED NATIONS; Former Oil-for-Food Director Criticizes Security Council"
