"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1987/10/23/business/credit-markets-rates-fall-sharply-once-more.html","Michael Quint","1987-10-23","","1222","null","The New York Times","Business Day","News","article","Rates Fall Sharply Once More","CREDIT MARKETS; Rates Fall Sharply Once More"
"https://www.nytimes.com/1987/04/03/business/key-rates-490687.html","null","1987-04-03","","200","null","The New York Times","Business Day","Statistics","article","KEY RATES","KEY RATES"
"https://www.nytimes.com/1987/08/25/world/mexico-city-journal-and-where-are-the-bureaucrats-gone-fishing.html","Larry Rohter","1987-08-25","","1109","null","The New York Times","World","News","article","Mexico City Journal; And Where Are the Bureaucrats? Gone Fishing","Mexico City Journal; And Where Are the Bureaucrats? Gone Fishing"
"https://www.nytimes.com/1987/01/06/business/business-digest-tuesday-january-6-1987.html","null","1987-01-06","","683","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: TUESDAY, JANUARY 6, 1987","BUSINESS DIGEST: TUESDAY, JANUARY 6, 1987"
"https://www.nytimes.com/1987/08/06/world/vietnam-s-issues-may-be-next-for-talks.html","Barbara Crossette","1987-08-06","","716","null","The New York Times","World","News","article","Vietnam's Issues May Be Next for Talks","Vietnam's Issues May Be Next for Talks"
"https://www.nytimes.com/1987/12/03/business/texas-bank-to-report-large-loss.html","Thomas Hayes","1987-12-03","","588","null","The New York Times","Business Day","News","article","Texas Bank To Report Large Loss","Texas Bank To Report Large Loss"
"https://www.nytimes.com/1987/10/07/business/company-news-1-2-3-rival-is-introduced.html","null","1987-10-07","","219","null","The New York Times","Business Day","News","article","1-2-3 Rival Is Introduced","COMPANY NEWS; 1-2-3 Rival Is Introduced"
"https://www.nytimes.com/1987/06/03/business/finance-new-issues-rjr-nabisco-s-eurobond-sale.html","null","1987-06-03","","116","null","The New York Times","Business Day","News","article","RJR Nabisco's Eurobond Sale","FINANCE/NEW ISSUES; RJR Nabisco's Eurobond Sale"
"https://www.nytimes.com/1987/12/24/business/advertising-celebrations-mask-fear-at-agencies.html","Philip Dougherty","1987-12-24","","916","null","The New York Times","Business Day","News","article","Advertising; Celebrations Mask Fear At Agencies","Advertising; Celebrations Mask Fear At Agencies"
"https://www.nytimes.com/1987/10/14/business/company-news-bat-to-expand-saks-5th-ave-chain.html","Isadore Barmash","1987-10-14","","426","null","The New York Times","Business Day","News","article","B.A.T. to Expand Saks 5th Ave. Chain","COMPANY NEWS; B.A.T. to Expand Saks 5th Ave. Chain"
"https://www.nytimes.com/1987/08/31/business/business-people-wilson-sporting-goods-promotes-its-president.html","Stephen Phillips","1987-08-31","LEAD: Glenn N. Rupp, president and chief operating officer of the Wilson Sporting Goods Company, has assumed the additional title of chief executive. He replaced John P. Murray, Wilson's 60-year-old chief executive, who has become the company's ch...","359","null","The New York Times","Business Day","News","article","BUSINESS PEOPLE;\nWilson Sporting Goods Promotes Its President","BUSINESS PEOPLE;\nWilson Sporting Goods Promotes Its President"
"https://www.nytimes.com/1987/07/30/world/iran-contra-hearings-reagan-campaign-aide-is-focus-of-new-inquiry.html","Richard Berke","1987-07-30","","963","null","The New York Times","World","News","article","REAGAN CAMPAIGN AIDE IS FOCUS OF NEW INQUIRY","IRAN-CONTRA HEARINGS; REAGAN CAMPAIGN AIDE IS FOCUS OF NEW INQUIRY"
"https://www.nytimes.com/1987/12/31/business/company-news-698687.html","Isadore Barmash","1987-12-31","","381","null","The New York Times","Business Day","News","article","COMPANY NEWS;","COMPANY NEWS;"
"https://www.nytimes.com/1987/03/05/business/company-news-regulators-penalize-first-executive.html","Richard Stevenson","1987-03-05","","431","null","The New York Times","Business Day","News","article","REGULATORS PENALIZE FIRST EXECUTIVE","COMPANY NEWS; REGULATORS PENALIZE FIRST EXECUTIVE"
"https://www.nytimes.com/1987/10/16/business/company-news-times-mirror-magazine-deal.html","null","1987-10-16","","222","null","The New York Times","Business Day","News","article","Times Mirror Magazine Deal","COMPANY NEWS; Times Mirror Magazine Deal"
"https://www.nytimes.com/1987/03/06/world/french-finding-arms-arrest-7.html","null","1987-03-06","","227","null","The New York Times","World","News","article","FRENCH, FINDING ARMS, ARREST 7","FRENCH, FINDING ARMS, ARREST 7"
"https://www.nytimes.com/1987/01/17/business/grumman-to-end-1500-jobs-on-li.html","Philip Gutis","1987-01-17","","563","null","The New York Times","Business Day","News","article","GRUMMAN TO END 1,500 JOBS ON L.I.","GRUMMAN TO END 1,500 JOBS ON L.I."
"https://www.nytimes.com/1987/03/20/world/israeli-spy-permission-reported.html","null","1987-03-20","","328","null","The New York Times","World","News","article","Israeli Spy 'Permission' Reported","Israeli Spy 'Permission' Reported"
"https://www.nytimes.com/1987/03/19/business/security-pacific.html","null","1987-03-19","","107","null","The New York Times","Business Day","News","article","Security Pacific","Security Pacific"
"https://www.nytimes.com/1987/12/22/world/new-soviet-offer-on-afghan-withdrawal-reported.html","David Shipler","1987-12-22","","705","null","The New York Times","World","News","article","New Soviet Offer on Afghan Withdrawal Reported","New Soviet Offer on Afghan Withdrawal Reported"
"https://www.nytimes.com/1987/09/25/business/credit-markets-bonds-fall-on-fears-of-japan-shift.html","Michael Quint","1987-09-25","","1213","null","The New York Times","Business Day","News","article","Credit Markets; Bonds Fall On Fears of Japan Shift","Credit Markets; Bonds Fall On Fears of Japan Shift"
"https://www.nytimes.com/1987/04/01/world/offices-are-bombed-in-lima.html","null","1987-04-01","","105","null","The New York Times","World","News","article","Offices Are Bombed in Lima","Offices Are Bombed in Lima"
"https://www.nytimes.com/1987/02/19/business/business-digest-thursday-february-19-1987.html","null","1987-02-19","","733","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: THURSDAY, FEBRUARY 19, 1987","BUSINESS DIGEST: THURSDAY, FEBRUARY 19, 1987"
"https://www.nytimes.com/1987/09/13/world/police-find-bombs-in-dhaka.html","null","1987-09-13","","149","null","The New York Times","World","News","article","Police Find Bombs in Dhaka","Police Find Bombs in Dhaka"
"https://www.nytimes.com/1987/10/07/business/advertising-people.html","Philip Dougherty","1987-10-07","","64","null","The New York Times","Business Day","News","article","People","ADVERTISING; People"
"https://www.nytimes.com/1987/02/09/business/slash-ties-apartheid-foes-urge.html","Howard French","1987-02-09","","1286","null","The New York Times","Business Day","News","article","SLASH TIES, APARTHEID FOES URGE","SLASH TIES, APARTHEID FOES URGE"
"https://www.nytimes.com/1987/12/25/world/officers-were-not-at-posts-ship-disaster-survivor-says.html","null","1987-12-25","","178","null","The New York Times","World","News","article","Officers Were Not at Posts, Ship Disaster Survivor Says","Officers Were Not at Posts, Ship Disaster Survivor Says"
"https://www.nytimes.com/1987/12/26/business/patents-camera-puts-images-on-both-film-and-disk.html","Stacy Jones","1987-12-26","LEAD: Alfred B. Levine of Chevy Chase, Md., a patent attorney and inventor, has developed a dual electronic camera that takes two images at the same time.","90","null","The New York Times","Business Day","News","article","PATENTS;\nCamera Puts Images On Both Film and Disk","PATENTS;\nCamera Puts Images On Both Film and Disk"
"https://www.nytimes.com/1987/02/18/business/us-industry-in-january-at-79.7-of-capacity.html","null","1987-02-18","","525","null","The New York Times","Business Day","News","article","U.S. INDUSTRY IN JANUARY AT 79.7% OF CAPACITY","U.S. INDUSTRY IN JANUARY AT 79.7% OF CAPACITY"
"https://www.nytimes.com/1987/06/09/business/bell-atlantic-unit-president.html","null","1987-06-09","","161","null","The New York Times","Business Day","News","article","Bell Atlantic Unit President","Bell Atlantic Unit President"
"https://www.nytimes.com/1987/01/22/world/the-un-today-jan-22-1987.html","null","1987-01-22","","28","null","The New York Times","World","Schedule","article","The U.N. Today: Jan. 22, 1987","The U.N. Today: Jan. 22, 1987"
"https://www.nytimes.com/1987/08/25/business/finance-new-issues-9.35-notes-sold-by-security-pacific.html","null","1987-08-25","","85","null","The New York Times","Business Day","News","article","9.35% Notes Sold By Security Pacific","FINANCE/NEW ISSUES; 9.35% Notes Sold By Security Pacific"
"https://www.nytimes.com/1987/09/19/business/saatchi-banking-plan-is-it-reaching-too-far.html","Steve Lohr","1987-09-19","","783","null","The New York Times","Business Day","News","article","Saatchi Banking Plan: Is It Reaching Too Far?","Saatchi Banking Plan: Is It Reaching Too Far?"
"https://www.nytimes.com/1987/11/19/business/advertising-earle-palmer-brown-acquires-spiro-agency.html","Philip Dougherty","1987-11-19","","204","null","The New York Times","Business Day","News","article","Advertising; Earle Palmer Brown Acquires Spiro Agency","Advertising; Earle Palmer Brown Acquires Spiro Agency"
"https://www.nytimes.com/1987/09/23/business/finance-new-issues-japanese-get-role-on-german-bonds.html","null","1987-09-23","","144","null","The New York Times","Business Day","News","article","Japanese Get Role On German Bonds","FINANCE/NEW ISSUES; Japanese Get Role On German Bonds"
"https://www.nytimes.com/1987/05/16/business/why-the-us-lags-in-japan.html","Susan Chira","1987-05-16","","1419","null","The New York Times","Business Day","News","article","WHY THE U.S. LAGS IN JAPAN","WHY THE U.S. LAGS IN JAPAN"
"https://www.nytimes.com/1987/02/22/business/snuffing-out-smoking-in-the-office.html","Ann Laforge","1987-02-22","","1618","null","The New York Times","Business Day","News","article","Snuffing Out Smoking in the Office","Snuffing Out Smoking in the Office"
"https://www.nytimes.com/1987/07/08/business/corporate-pressures-slowing-gifts-to-charity.html","Kathleen Teltsch","1987-07-08","","1142","null","The New York Times","Business Day","News","article","CORPORATE PRESSURES SLOWING GIFTS TO CHARITY","CORPORATE PRESSURES SLOWING GIFTS TO CHARITY"
"https://www.nytimes.com/1987/09/11/world/der-erich-welcomed-home-by-a-saar-town.html","Serge Schmemann","1987-09-11","","950","null","The New York Times","World","News","article","'Der Erich' Welcomed Home by a Saar Town","'Der Erich' Welcomed Home by a Saar Town"
"https://www.nytimes.com/1987/11/01/business/the-fathers-of-financial-futures.html","Julia Flynn","1987-11-01","LEAD: ON Aug. 15, 1971, President Nixon announced that the United States would scrap the 1944 Bretton Woods agreement, which tied international currency rates to the dollar.","802","null","The New York Times","Business Day","News","article","THE FATHERS OF FINANCIAL FUTURES","THE FATHERS OF FINANCIAL FUTURES"
"https://www.nytimes.com/1987/12/03/business/officials-back-glass-steagall-shift.html","Alison Cowan","1987-12-03","","934","null","The New York Times","Business Day","News","article","Officials Back Glass-Steagall Shift","Officials Back Glass-Steagall Shift"
"https://www.nytimes.com/1987/03/25/business/real-estate-ad-firms-find-lower-west-side.html","Shawn Kennedy","1987-03-25","","913","null","The New York Times","Business Day","News","article","AD FIRMS FIND LOWER WEST SIDE","REAL ESTATE; AD FIRMS FIND LOWER WEST SIDE"
"https://www.nytimes.com/1987/10/08/business/malaysian-trade-gains.html","null","1987-10-08","","122","null","The New York Times","Business Day","News","article","Malaysian Trade Gains","Malaysian Trade Gains"
"https://www.nytimes.com/1987/12/15/business/article-349687-no-title.html","Gary Klott","1987-12-15","","592","null","The New York Times","Business Day","News","article","Article 349687 -- No Title","Article 349687 -- No Title"
"https://www.nytimes.com/1987/09/29/business/family-member-raises-fairfax-bid.html","null","1987-09-29","","517","null","The New York Times","Business Day","News","article","Family Member Raises Fairfax Bid","Family Member Raises Fairfax Bid"
"https://www.nytimes.com/1987/08/04/business/advertising-navy-recruits-bbdo-s-help.html","Philip Dougherty","1987-08-04","","132","null","The New York Times","Business Day","News","article","Navy Recruits BBDO's Help","ADVERTISING; Navy Recruits BBDO's Help"
"https://www.nytimes.com/1987/12/25/world/iranian-speedboats-fire-close-to-copter-of-us-gulf-force.html","null","1987-12-25","","271","null","The New York Times","World","News","article","IRANIAN SPEEDBOATS FIRE CLOSE TO COPTER OF U.S. GULF FORCE","IRANIAN SPEEDBOATS FIRE CLOSE TO COPTER OF U.S. GULF FORCE"
"https://www.nytimes.com/1987/08/27/business/finance-new-issues-transportation-bonds-offered-in-connecticut.html","null","1987-08-27","","168","null","The New York Times","Business Day","News","article","Transportation Bonds Offered in Connecticut","FINANCE/NEW ISSUES; Transportation Bonds Offered in Connecticut"
"https://www.nytimes.com/1987/02/02/business/swiss-watch-exports.html","null","1987-02-02","","119","null","The New York Times","Business Day","News","article","Swiss Watch Exports","Swiss Watch Exports"
"https://www.nytimes.com/1987/01/27/business/dow-rises-5.76-in-calmer-trading.html","John Crudele","1987-01-27","","933","null","The New York Times","Business Day","News","article","DOW RISES 5.76 IN CALMER TRADING","DOW RISES 5.76 IN CALMER TRADING"
"https://www.nytimes.com/1987/06/17/business/company-news-bristol-myers-ends-scimed-bid.html","null","1987-06-17","","154","null","The New York Times","Business Day","News","article","Bristol-Myers Ends Scimed Bid","COMPANY NEWS; Bristol-Myers Ends Scimed Bid"
"https://www.nytimes.com/1987/02/24/business/last-chance-to-set-up-ira-under-old-rule.html","Gary Klott","1987-02-24","","1546","null","The New York Times","Business Day","Series","article","LAST CHANCE TO SET UP I.R.A. UNDER OLD RULE","LAST CHANCE TO SET UP I.R.A. UNDER OLD RULE"
