"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1995/08/01/business/international-briefs-coles-myer-ge-pact.html","null","1995-08-01","","87","null","The New York Times","Business Day","News","article","International Briefs; Coles Myer-G.E. Pact","International Briefs; Coles Myer-G.E. Pact"
"https://www.nytimes.com/1995/08/18/business/a-rival-offer-for-a-chunk-of-rockefeller-center.html","Stephanie Strom","1995-08-18","","1057","null","The New York Times","Business Day","News","article","A Rival Offer for a Chunk of Rockefeller Center","A Rival Offer for a Chunk of Rockefeller Center"
"https://www.nytimes.com/1995/06/22/business/us-widening-inquiry-into-microsoft-s-on-line-plans.html","Steve Lohr","1995-06-22","","570","null","The New York Times","Business Day","News","article","U.S. Widening Inquiry Into Microsoft's On-Line Plans","U.S. Widening Inquiry Into Microsoft's On-Line Plans"
"https://www.nytimes.com/1995/04/24/business/seeking-joy-and-crowds-in-mudville-inc.html","Richard Sandomir","1995-04-24","","1473","null","The New York Times","Business Day","News","article","Seeking Joy (and Crowds) in Mudville Inc.","Seeking Joy (and Crowds) in Mudville Inc."
"https://www.nytimes.com/1995/09/05/business/amylin-plans-to-sell-stock-to-public.html","Bloomberg News","1995-09-05","","154","null","The New York Times","Business Day","News","article","Amylin Plans to Sell Stock to Public","Amylin Plans to Sell Stock to Public"
"https://www.nytimes.com/1995/03/12/business/wall-street-a-small-stock-edge-devoured.html","Leslie Eaton","1995-03-12","","822","null","The New York Times","Business Day","News","article","Wall Street; A Small-Stock Edge, Devoured","Wall Street; A Small-Stock Edge, Devoured"
"https://www.nytimes.com/1995/04/08/business/into-the-woods-in-asia-myanmar-north-korea-no-sweat-for-hong-kong-firm.html","Edward Gargan","1995-04-08","","1518","null","The New York Times","Business Day","News","article","Into the Woods in Asia; Myanmar? North Korea? No Sweat for Hong Kong Firm","Into the Woods in Asia; Myanmar? North Korea? No Sweat for Hong Kong Firm"
"https://www.nytimes.com/1995/05/04/business/business-digest-861095.html","null","1995-05-04","","556","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1995/08/18/world/hussein-family-dinner-politics-and-guns.html","null","1995-08-18","","402","null","The New York Times","World","News","article","Hussein Family Dinner: Politics and Guns","Hussein Family Dinner: Politics and Guns"
"https://www.nytimes.com/1995/07/24/business/the-media-business-advertising-addenda-tri-valley-growers-picks-miller-meester.html","Stuart Elliott","1995-07-24","","111","null","The New York Times","Business Day","News","article","Tri Valley Growers Picks Miller Meester","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Tri Valley Growers Picks Miller Meester"
"https://www.nytimes.com/1995/06/20/business/company-news-first-union-buying-first-fidelity-to-form-big-eastern-bank.html","Saul Hansell","1995-06-20","","1223","null","The New York Times","Business Day","News","article","First Union Buying First Fidelity to Form Big Eastern Bank","COMPANY NEWS; First Union Buying First Fidelity to Form Big Eastern Bank"
"https://www.nytimes.com/1995/01/13/business/company-news-chief-stuns-burger-king-in-shift-to-denny-s-parent.html","Kenneth Gilpin","1995-01-13","","507","null","The New York Times","Business Day","Biography","article","Chief Stuns Burger King In Shift to Denny's Parent","COMPANY NEWS; Chief Stuns Burger King In Shift to Denny's Parent"
"https://www.nytimes.com/1995/03/23/business/company-news-bollinger-shares-fall-42-percent-on-earnings-forecast.html","Bloomberg News","1995-03-23","","114","null","The New York Times","Business Day","News","article","BOLLINGER SHARES FALL 42 PERCENT ON EARNINGS FORECAST","COMPANY NEWS; BOLLINGER SHARES FALL 42 PERCENT ON EARNINGS FORECAST"
"https://www.nytimes.com/1995/06/19/business/most-wanted-breaking-the-bank.html","null","1995-06-19","","116","null","The New York Times","Business Day","News","article","Breaking the Bank","MOST WANTED; Breaking the Bank"
"https://www.nytimes.com/1995/07/05/world/israel-and-plo-reach-accord-on-pullout-and-election.html","Clyde Haberman","1995-07-05","","1040","null","The New York Times","World","News","article","Israel and P.L.O. Reach Accord on Pullout and Election","Israel and P.L.O. Reach Accord on Pullout and Election"
"https://www.nytimes.com/1995/01/06/world/us-allies-press-russia-for-chechnya-peace-settlement-kohl-cautions-yeltsin.html","Craig Whitney","1995-01-06","","305","null","The New York Times","World","News","article","U.S. and Allies to Press Russia for Chechnya Peace Settlement; Kohl Cautions Yeltsin","U.S. and Allies to Press Russia for Chechnya Peace Settlement; Kohl Cautions Yeltsin"
"https://www.nytimes.com/1995/06/22/business/the-media-business-advertising-addenda-days-inns-selects-rotando-partners.html","Stuart Elliott","1995-06-22","","90","null","The New York Times","Business Day","News","article","Days Inns Selects Rotando Partners","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Days Inns Selects Rotando Partners"
"https://www.nytimes.com/1995/09/27/business/the-media-business-advertising-addenda-dunkin-donuts-to-messner-vetere.html","Anthony Ramirez","1995-09-27","","145","null","The New York Times","Business Day","News","article","Dunkin' Donuts To Messner Vetere","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Dunkin' Donuts To Messner Vetere"
"https://www.nytimes.com/1995/04/07/business/company-news-beverly-enterprises-to-spin-off-most-of-pharmacy-unit.html","Bloomberg News","1995-04-07","","72","null","The New York Times","Business Day","News","article","BEVERLY ENTERPRISES TO SPIN OFF MOST OF PHARMACY UNIT","COMPANY NEWS; BEVERLY ENTERPRISES TO SPIN OFF MOST OF PHARMACY UNIT"
"https://www.nytimes.com/1995/08/22/business/international-briefs-axa-confirms-talks-over-orcofi.html","null","1995-08-22","","123","null","The New York Times","Business Day","News","article","International Briefs; Axa Confirms Talks Over Orcofi","International Briefs; Axa Confirms Talks Over Orcofi"
"https://www.nytimes.com/1995/01/07/business/fox-affiliate-switch.html","Bloomberg News","1995-01-07","","31","null","The New York Times","Business Day","News","article","Fox Affiliate Switch","Fox Affiliate Switch"
"https://www.nytimes.com/1995/01/15/business/wall-street-playing-games-with-names.html","Andrea Adelson","1995-01-15","","883","null","The New York Times","Business Day","News","article","Wall Street; Playing Games With Names","Wall Street; Playing Games With Names"
"https://www.nytimes.com/1995/04/02/business/investing-it-for-stocks-with-oomph-think-small.html","Reed Abelson","1995-04-02","","817","null","The New York Times","Business Day","News","article","For Stocks With 'Oomph,' Think Small","INVESTING IT; For Stocks With 'Oomph,' Think Small"
"https://www.nytimes.com/1995/06/22/business/economic-scene-in-mexico-style-crises-the-imf-could-be-a-bankruptcy-court.html","Peter Passell","1995-06-22","","851","null","The New York Times","Business Day","News","article","Economic Scene; In Mexico-style crises, the I.M.F. could be a bankruptcy court.","Economic Scene; In Mexico-style crises, the I.M.F. could be a bankruptcy court."
"https://www.nytimes.com/1995/04/30/business/spending-it-here-s-a-course-in-personal-finance-101-the-hard-way.html","Robert Bryce","1995-04-30","","1648","null","The New York Times","Business Day","News","article","Here's a Course in Personal Finance 101, the Hard Way","SPENDING IT; Here's a Course in Personal Finance 101, the Hard Way"
"https://www.nytimes.com/1995/10/04/business/the-media-business-advertising-addenda-a-bozell-office-gets-new-owners.html","Stuart Elliott","1995-10-04","","140","null","The New York Times","Business Day","News","article","A Bozell Office Gets New Owners","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; A Bozell Office Gets New Owners"
"https://www.nytimes.com/1995/10/21/business/company-news-cordis-asks-delay-on-johnson-johnson-offer.html","Bloomberg News","1995-10-21","","74","null","The New York Times","Business Day","News","article","CORDIS ASKS DELAY ON JOHNSON & JOHNSON OFFER","COMPANY NEWS; CORDIS ASKS DELAY ON JOHNSON & JOHNSON OFFER"
"https://www.nytimes.com/1995/08/26/business/30-year-bond-price-surges-in-light-day.html","Robert Hurtado","1995-08-26","","578","null","The New York Times","Business Day","News","article","30-Year Bond Price Surges In Light day","30-Year Bond Price Surges In Light day"
"https://www.nytimes.com/1995/05/21/business/mutual-funds-funds-watch.html","Carole Gould","1995-05-21","","444","null","The New York Times","Business Day","News","article","FUNDS WATCH","MUTUAL FUNDS; FUNDS WATCH"
"https://www.nytimes.com/1995/01/20/world/another-state-in-mexico-challenges-the-government.html","Tim Golden","1995-01-20","","1031","null","The New York Times","World","News","article","Another State in Mexico Challenges the Government","Another State in Mexico Challenges the Government"
"https://www.nytimes.com/1995/06/16/business/the-media-business-advertising-addenda-fallon-awarded-ameritech-account.html","Stuart Elliott","1995-06-16","","104","null","The New York Times","Business Day","News","article","Fallon Awarded Ameritech Account","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Fallon Awarded Ameritech Account"
"https://www.nytimes.com/1995/07/23/world/conflict-balkans-refugees-survivors-tell-serb-atrocities-fallen-enclave.html","Raymond Bonner","1995-07-23","","1081","null","The New York Times","World","News","article","Survivors Tell of Serb Atrocities in Fallen Enclave","CONFLICT IN THE BALKANS: THE REFUGEES; Survivors Tell of Serb Atrocities in Fallen Enclave"
"https://www.nytimes.com/1995/04/04/business/the-media-business-advertising-addenda-publicis-in-accord-with-new-saatchi.html","Stuart Elliott","1995-04-04","","135","null","The New York Times","Business Day","News","article","Publicis in Accord With New Saatchi","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Publicis in Accord With New Saatchi"
"https://www.nytimes.com/1995/07/04/business/economist-is-said-to-enter-a-six-month-drug-program.html","Sylvia Nasar","1995-07-04","","761","null","The New York Times","Business Day","Biography","article","Economist Is Said to Enter A Six-Month Drug Program","Economist Is Said to Enter A Six-Month Drug Program"
"https://www.nytimes.com/1995/03/02/world/bowing-to-imf-yeltsin-takes-new-steps-to-fight-spending-and-corruption.html","Steven Erlanger","1995-03-02","","659","null","The New York Times","World","News","article","Bowing to I.M.F., Yeltsin Takes New Steps to Fight Spending and Corruption","Bowing to I.M.F., Yeltsin Takes New Steps to Fight Spending and Corruption"
"https://www.nytimes.com/1995/03/06/business/scandal-besets-chinese-markets.html","Seth Faison","1995-03-06","","1149","null","The New York Times","Business Day","News","article","Scandal Besets Chinese Markets","Scandal Besets Chinese Markets"
"https://www.nytimes.com/1995/07/24/world/capitol-sketchbook-latest-taiwan-uproar-brings-back-old-hand.html","Francis Clines","1995-07-24","","848","null","The New York Times","World","News","article","Latest Taiwan Uproar Brings Back Old Hand","CAPITOL SKETCHBOOK; Latest Taiwan Uproar Brings Back Old Hand"
"https://www.nytimes.com/1995/04/25/business/oil-giants-register-big-first-quarter-profit-gains.html","Agis Salpukas","1995-04-25","","763","null","The New York Times","Business Day","News","article","Oil Giants Register Big First-Quarter Profit Gains","Oil Giants Register Big First-Quarter Profit Gains"
"https://www.nytimes.com/1995/03/31/business/poz-magazine-sale-set.html","null","1995-03-31","","106","null","The New York Times","Business Day","News","article","Poz Magazine Sale Set","Poz Magazine Sale Set"
"https://www.nytimes.com/1995/01/19/world/more-on-the-quake.html","null","1995-01-19","","78","null","The New York Times","World","Summary","article","MORE ON THE QUAKE","MORE ON THE QUAKE"
"https://www.nytimes.com/1995/08/11/business/executive-changes-850095.html","null","1995-08-11","","95","null","The New York Times","Business Day","News","article","Executive Changes","Executive Changes"
"https://www.nytimes.com/1995/03/23/world/us-says-it-s-worried-about-iranian-military-buildup-in-gulf.html","Douglas Jehl","1995-03-23","","592","null","The New York Times","World","News","article","U.S. Says It's Worried About Iranian Military Buildup in Gulf","U.S. Says It's Worried About Iranian Military Buildup in Gulf"
"https://www.nytimes.com/1995/07/12/world/opening-vietnam-overview-us-grants-vietnam-full-ties-time-for-healing-clinton.html","Alison Mitchell","1995-07-12","","1407","null","The New York Times","World","News","article","U.S. GRANTS VIETNAM FULL TIES; TIME FOR HEALING, CLINTON SAYS","OPENING TO VIETNAM: THE OVERVIEW; U.S. GRANTS VIETNAM FULL TIES; TIME FOR HEALING, CLINTON SAYS"
